ID,PREDICTION
1,63.938875917761834
2,80.205891975391296
3,68.663517373829563
4,64.848695698414303
5,72.796166148629709
6,77.6143392036347
7,60.819310610687353
8,59.295307057079299
9,65.025401574194802
10,54.018041706426629
11,32.274965602859538
12,62.412166777902712
13,69.564458564705092
14,41.96610821678405
15,32.749606216288157
16,67.846385126560563
17,26.426836987135175
18,70.988985966150267
19,98.40221376876525
20,85.852843689476686
21,83.808977311787203
22,31.238109184655514
23,59.785887205693143
24,84.879252177925082
25,69.724734361819174
26,49.099444549196051
27,69.786487922364358
28,17.473255141864684
29,28.195788047547921
30,32.870478364668998
31,68.585946484336546
32,34.117299024947442
33,13.674314147508085
34,26.350214740317824
35,22.413938913457969
36,60.337562024466934
37,85.601209650043074
38,96.37029522019111
39,59.343998841819484
40,85.586163542513532
41,44.585202713282342
42,69.365688538728136
43,76.528327617513241
44,28.530867247866809
45,54.37177176605519
46,55.39768073689811
47,46.354025675721459
48,32.209464252864564
49,28.683138126361882
50,58.066880900987599
51,19.881418887422114
52,76.3415366875779
53,18.380874568828403
54,48.320454858605444
55,25.195490125321612
56,76.761707957104591
57,67.391498066285749
58,65.744901709848364
59,17.543391673660153
60,56.167817815084163
61,60.365981413380268
62,79.691290787831349
63,44.290133573145795
64,60.066893529044137
65,18.932579893652473
66,34.544974375972743
67,28.228190145642657
68,25.895907725070174
69,79.2539571854104
70,85.205209044976982
71,82.377696118529911
72,70.708569166553389
73,7.9523740085751342
74,16.955691595977896
75,72.873507716322365
76,82.444901055319406
77,50.647346381270381
78,61.050133840513809
79,56.801660293531313
80,38.61174609558384
81,61.866027566373305
82,70.798973622807353
83,86.705990325884159
84,37.188147889351058
85,36.644730724079636
86,81.00889844482208
87,12.484562014424228
88,47.562595579097433
89,30.257477736712644
90,74.656104823002352
91,28.15665592807818
92,59.002359082994644
93,43.034112085031666
94,24.000315760201374
95,65.530862645054185
96,95.830209092413952
97,68.656972199659322
98,85.707229023944819
99,59.066171874545489
100,56.280279024305855
101,45.593665639745268
102,53.794175187847941
103,49.733389551030996
104,138.34444443782058
105,30.818050447551741
106,41.544333826102047
107,80.115911361632698
108,35.71518622822714
109,29.71374350204178
110,66.562579606117197
111,36.2729062780204
112,34.253983315410096
113,17.414443323000341
114,66.573897903414945
115,75.329187584964529
116,40.791617776964813
117,77.332307478825896
118,79.526190544633209
119,43.596962553747289
120,32.359065599140195
121,34.057689108972227
122,27.290103124185407
123,39.232833389619827
124,42.45643905219822
125,60.645021346751037
126,39.61614382413245
127,37.546502649001468
128,43.961722002092756
129,32.325043937507871
130,91.094705615015755
131,15.129451513295407
132,46.700233021443637
133,16.62087092646243
134,27.44593142624035
135,18.608312220891094
136,10.33223706280387
137,75.119912579505581
138,89.979549997768117
