ID,PREDICTION
1,66.648426460053344
2,79.079782015705717
3,64.16703307852319
4,67.850251063244585
5,70.954998358766034
6,75.215858200003055
7,58.866141137484689
8,59.233454322759854
9,65.741711406702507
10,57.224771718074635
11,35.377510325007734
12,60.145065981977382
13,74.085958530610355
14,40.87168893174362
15,34.507374881444861
16,66.480614266583729
17,30.721968001646061
18,71.53405311282404
19,98.265129019684409
20,90.955703981192755
21,82.460567541095273
22,34.548962701733558
23,55.019608759349467
24,82.893266316611516
25,68.689025688186291
26,49.262421100884239
27,69.972827764274143
28,19.625153844158206
29,27.827561148529071
30,34.392271112896651
31,65.322967818146282
32,37.474428792479728
33,13.40278090595362
34,27.22197450916974
35,21.422357490420254
36,62.563254053750825
37,85.99649017497012
38,94.174435680132774
39,56.746316883060445
40,84.89754133469205
41,38.043962923065578
42,68.007028642385194
43,83.233372415486258
44,31.496831515009831
45,59.05839591974518
46,53.836683351873326
47,45.817846059808971
48,32.310116548023416
49,20.618765140874984
50,58.792174369468512
51,19.861357918352468
52,73.923135721550466
53,23.092286702302289
54,46.778467622899399
55,24.584197869448047
56,78.886309943732329
57,69.399962711954004
58,64.051861753344838
59,17.031911948236939
60,49.514613872204706
61,61.400604926201368
62,76.155517536974003
63,49.251122372189343
64,53.187921375588175
65,16.917221533082326
66,32.21855454718866
67,29.832609566592282
68,23.735460514108865
69,79.62221776571198
70,85.721723813504241
71,84.001797598378573
72,71.285509845800561
73,13.519583390200978
74,21.864099064035827
75,69.297253815217346
76,70.242932112562471
77,46.33898423182842
78,59.396039591477404
79,55.128735297524941
80,35.596258903825401
81,57.976837122250515
82,71.158234113532671
83,85.981262278157544
84,38.069286879367013
85,35.869894840880363
86,86.298668284890027
87,22.308016000864427
88,46.455311259760947
89,33.685896376642631
90,74.49957510226136
91,29.623426079510409
92,59.678922763655464
93,45.188144368107999
94,27.592392044951879
95,64.052651546274774
96,86.814350374724086
97,64.463212444407603
98,77.574045351794737
99,68.190342065106506
100,59.136598052051141
101,43.113163502819248
102,52.374999979051381
103,46.225389149980742
104,98.762039745357697
105,30.544487358382725
106,37.843160234536441
107,77.456326593595577
108,34.68371846400882
109,31.035133392415901
110,70.584119218292471
111,34.57889729229035
112,29.923522517302416
113,18.364122188543789
114,66.233236897572539
115,71.984888205434089
116,38.827825355938785
117,80.596002123581911
118,83.713584527288731
119,39.955003550663832
120,27.954837782304281
121,35.50969654247865
122,28.958548089909044
123,38.029724752740549
124,45.402510647769077
125,60.249442857064025
126,39.598091127118408
127,31.646277022079175
128,38.8920608487973
129,34.568084039948914
130,91.496318583086719
131,12.370796228405453
132,45.477184557492023
133,16.771965641740593
134,29.637644075053203
135,25.774767617657517
136,7.5967783899371568
137,68.088729450946403
138,83.973959825594875
