ID,PREDICTION
1,0.93282625840565303
2,0.56331103635098956
3,0.95374643063733955
4,0.37276072350124151
5,0.62448322757466856
6,0.62496979261668506
7,0.94370284900942469
8,0.98026400642998945
9,0.89207068224901698
10,0.94632454608549421
11,0.99434107087497847
12,0.91804723672703081
13,0.75671623069191984
14,0.98623015613871357
15,0.99434107087497847
16,0.88521244342240402
17,0.98817635352605049
18,0.463449617679764
19,0.32625958317907028
20,0.28599896031424593
21,0.48420584667149674
22,0.99434107087497847
23,0.90435060618414065
24,0.40275134468579749
25,0.68117533233244221
26,0.97525983186575393
27,0.51539273716919654
28,0.99434107087497847
29,0.99167440420831177
30,0.98820470723861475
31,0.63210881124829887
32,0.9667501143298517
33,0.99100773754164517
34,0.99184107087497841
35,0.9879367242526087
36,0.93162078641199153
37,0.21345352013712726
38,0.37840391006571789
39,0.87873898652965765
40,0.56582232964548629
41,0.96709766523033369
42,0.6118299937821583
43,0.28485189951858547
44,0.96084608815558603
45,0.89672908747045366
46,0.90258877192119957
47,0.98707916611307367
48,0.98436540177522169
49,0.99434107087497847
50,0.92861220871046157
51,0.98836359339750079
52,0.30113773826992962
53,0.98676326578208873
54,0.97777471229880708
55,0.98440818496893812
56,0.26629021267154118
57,0.78239864839642081
58,0.5202880343274201
59,0.99100773754164517
60,0.94234270203939574
61,0.82331590769205976
62,0.51341314819133821
63,0.99434107087497847
64,0.85041166377681243
65,0.97772296675687431
66,0.98484302019271719
67,0.99100773754164517
68,0.97536035029328827
69,0.53104477659173277
70,0.42034726813879641
71,0.31356194447275582
72,0.41605188076868088
73,0.99167440420831177
74,0.98836773754164498
75,0.52979692513185728
76,0.68288728681881061
77,0.97413496408486278
78,0.78874368114644722
79,0.9331674108052207
80,0.98780827034217789
81,0.78562655325137176
82,0.34134694124004467
83,0.3754628305701726
84,0.97015929078895058
85,0.99140953327677417
86,0.33252761108469203
87,0.97504604584127208
88,0.98520195241767816
89,0.9932597216686293
90,0.4855448372563087
91,0.99143691811265
92,0.86719847264300998
93,0.98766070053689003
94,0.98236795259540843
95,0.79566882562778374
96,0.2858840068809137
97,0.92776542166887777
98,0.47889496154905942
99,0.91691114057199175
100,0.85895890825484289
101,0.93688842108458248
102,0.97741792803999983
103,0.98770416611307366
104,0.32287155688147451
105,0.98769334360225114
106,0.98769855879768387
107,0.37804996674303792
108,0.99100773754164517
109,0.99307578935055674
110,0.95740825342137059
111,0.94030601805843073
112,0.99103088568979336
113,0.99086731759413849
114,0.82588872068615837
115,0.54108208902351418
116,0.98494680842101445
117,0.49273157281033114
118,0.86178948547307788
119,0.97944455275976694
120,0.98886542805374744
121,0.98110310022317526
122,0.99103206844188851
123,0.98690328056310039
124,0.98953765207155964
125,0.88795531464464506
126,0.98441120247584479
127,0.93949040592661182
128,0.9343339424686623
129,0.98750587094653308
130,0.2109453254309189
131,0.98406628915951877
132,0.98620431873822634
133,0.986878375079562
134,0.99103056859187344
135,0.98958004570990532
136,0.97938808736736827
137,0.52207568589970765
138,0.35257984774779516
