ID,PREDICTION
1,1
2,1
3,1
4,0
5,0.72637847895734708
6,0.53989492976814812
7,1
8,0.73170816387342974
9,1
10,1
11,1
12,1
13,0.36962978589566386
14,1
15,0.70692966167949933
16,1
17,0.64528057041839126
18,0.18392913449326009
19,0.71158010443537378
20,0.042630103817064224
21,1
22,0.61931335708710922
23,1
24,0.10304234690454273
25,1
26,0.54727426707077331
27,0.57226213793327041
28,1
29,1
30,1
31,0.67143965744376288
32,0.59430057262769953
33,0.78345877492578264
34,1
35,0.73040697337927529
36,0.30546401598870787
37,1
38,0.7079768518778371
39,1
40,1
41,0.68596785397419779
42,0.12453050172023872
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,0
57,1
58,1
59,1
60,0.66165669698176899
61,0.4756839003832205
62,0.44919862860144466
63,1
64,0.50323987148218485
65,1
66,1
67,0.67957079444136603
68,1
69,0.63134669102065644
70,0.29635675369117198
71,1
72,0.64809749504340886
73,1
74,1
75,1
76,1
77,1
78,1
79,0.28181460858178475
80,1
81,1
82,0.45201895818826809
83,0
84,1
85,1
86,0
87,0.64893629210233428
88,1
89,1
90,0.41689895641571084
91,0.73937858362555176
92,0.64651511872141576
93,1
94,1
95,0.6024632656504707
96,1
97,1
98,1
99,0.61134759230963276
100,0.71561955824397572
101,1
102,0.69954596593949425
103,1
104,0.45759785462563229
105,1
106,1
107,0.53403999307701788
108,1
109,1
110,1
111,1
112,0.6928474128688249
113,0.73797324976006795
114,0.73235863752055597
115,0.057399945224485549
116,0.34253514062823598
117,0.3238068761551558
118,0.3860373181850143
119,1
120,1
121,1
122,1
123,1
124,1
125,0.77399605974720753
126,1
127,1
128,1
129,0.39029949225603922
130,0
131,0.57184217295150575
132,1
133,1
134,1
135,1
136,1
137,1
138,0.19143789665188393
