ID,PREDICTION
1,61.054092000123944
2,70.86883061510764
3,51.405130374752559
4,75.375465126511585
5,70.297163532584534
6,72.231270449489614
7,53.22816389431955
8,54.912534110527815
9,62.943637698342286
10,53.584179425794161
11,29.383484570549172
12,57.015271555419361
13,62.002275822477259
14,39.054668532296773
15,31.245664564561366
16,63.108863929336337
17,26.129826959512627
18,69.441249633338657
19,89.872529673176132
20,81.990525277120071
21,84.926587729842367
22,32.78636812981
23,70.154873502937733
24,87.047912032507213
25,66.657859538586138
26,49.676898569581169
27,72.474145863250499
28,16.17114450104549
29,27.587487587914154
30,34.167242661870603
31,67.389914582197491
32,43.503501526582227
33,10.644187511390101
34,26.242487366590467
35,24.808599578626797
36,61.544300241944427
37,80.857253811515875
38,87.534811811666714
39,62.117366313475713
40,85.223796291007204
41,38.310775233944696
42,66.797135109756198
43,82.7005550171354
44,32.379000512299115
45,61.52923238766698
46,56.04324782391177
47,44.141643985721828
48,34.018932910822855
49,26.992762512876766
50,70.089907711208241
51,23.49888504982215
52,78.972307981026688
53,17.990782099162914
54,49.813882588219826
55,28.632108048557996
56,84.156494306351988
57,72.503338964127636
58,75.351240744657673
59,16.963407397055164
60,50.929104329838367
61,61.282463502010387
62,75.267110431190872
63,44.881266011644414
64,56.880768184688122
65,14.318512078359447
66,35.582696702244448
67,24.733037463985852
68,31.950837433211973
69,78.460585483286195
70,72.920624469144798
71,81.388430651686178
72,73.318397503359336
73,6.4247381274237227
74,14.275603658633429
75,75.550767264213619
76,70.898269657985168
77,50.272111663813121
78,54.908934661112028
79,57.485984590212979
80,34.522957837890942
81,66.838249415588109
82,78.600468804297122
83,80.771796988076574
84,36.515165257600529
85,36.014072546900707
86,84.922134562723215
87,16.259339940913776
88,47.087699359022679
89,34.216845472534374
90,76.661981936882853
91,27.284510847595072
92,64.78331873833281
93,46.12608381675517
94,26.215688720778587
95,63.366157269486735
96,85.649928735214246
97,66.114642887900345
98,75.245922900629637
99,61.590794508386693
100,52.680506445474862
101,55.906592581206382
102,42.780302280962701
103,46.630095004580085
104,81.994720372970676
105,22.923731256770282
106,35.428713787521076
107,83.710208452776328
108,33.596265913277875
109,25.829616633987712
110,61.584742574670315
111,31.818329817108634
112,31.517374246588531
113,10.762512212070192
114,70.962824730951922
115,86.229855887599626
116,34.500875288822499
117,69.181357433200674
118,68.730049956997902
119,40.579920370332843
120,23.016226915353798
121,32.659487516910815
122,23.493586850717804
123,37.116144135967147
124,36.439172256651261
125,68.700076672658213
126,29.597282213917936
127,40.584134351274429
128,46.734592552729964
129,34.333555808095014
130,82.078023149793694
131,11.874036544607577
132,41.371430903295675
133,18.186436489269909
134,25.884375964325727
135,20.322747363411565
136,10.746619178756248
137,90.319808871389796
138,81.287710601800711
