ID,PREDICTION
1,58.4367816091954
2,73.733333333333334
3,54.431372549019606
4,80.25
5,80.34210526315789
6,74.733333333333334
7,51.486486486486484
8,55.654761904761905
9,66.791666666666671
10,50.117647058823529
11,26.466666666666665
12,52.448275862068968
13,71.342857142857142
14,30.09090909090909
15,27.23076923076923
16,66.888888888888886
17,27.142857142857142
18,76.299999999999997
19,84.0
20,81.0
21,77.875
22,29.256410256410255
23,69.86666666666666
24,82.36666666666666
25,73.92307692307692
26,48.693877551020407
27,72.86666666666666
28,25.588235294117649
29,29.590551181102363
30,31.617647058823529
31,73.680000000000007
32,34.764705882352942
33,24.666666666666668
34,27.300000000000001
35,27.444444444444443
36,57.733333333333334
37,82.307692307692307
38,80.25
39,62.866666666666667
40,79.63636363636364
41,44.19047619047619
42,74.200000000000003
43,84.333333333333329
44,31.472727272727273
45,65.0
46,58.214285714285715
47,48.0
48,28.3984375
49,27.297297297297298
50,59.386363636363633
51,29.300000000000001
52,76.5
53,25.954022988505749
54,51.815533980582522
55,31.326797385620914
56,85.333333333333329
57,75.849999999999994
58,78.159999999999997
59,25.5
60,51.57377049180328
61,65.240506329113927
62,73.15384615384616
63,47.823529411764703
64,57.011764705882356
65,26.666666666666668
66,36.344827586206897
67,27.030927835051546
68,34.479999999999997
69,78.89473684210526
70,82.0
71,77.400000000000006
72,77.291666666666671
73,24.353846153846153
74,25.803030303030305
75,75.347826086956516
76,72.916666666666671
77,52.118279569892472
78,54.604166666666664
79,71.125
80,27.953703703703702
81,67.452830188679243
82,78.65384615384616
83,86.0
84,30.039370078740159
85,29.590551181102363
86,82.321428571428569
87,27.457446808510639
88,47.176470588235297
89,29.543859649122808
90,75.735294117647058
91,25.764705882352942
92,73.900000000000006
93,50.079999999999998
94,25.446153846153845
95,72.156862745098039
96,85.117647058823536
97,69.46875
98,74.799999999999997
99,65.240506329113927
100,60.178571428571431
101,53.583333333333336
102,48.642857142857146
103,50.524999999999999
104,77.04651162790698
105,27.0
106,30.675675675675677
107,78.730769230769226
108,29.543859649122808
109,28.163793103448278
110,60.399999999999999
111,30.960264900662253
112,29.543859649122808
113,26.669811320754718
114,65.142857142857139
115,82.41379310344827
116,29.456521739130434
117,75.594594594594597
118,69.181818181818187
119,40.273809523809526
120,29.627272727272729
121,31.475000000000001
122,25.954022988505749
123,36.421686746987952
124,34.157894736842103
125,68.448275862068968
126,27.918918918918919
127,52.439655172413794
128,44.636363636363633
129,27.333333333333332
130,80.523809523809518
131,27.211764705882352
132,48.205479452054796
133,26.016129032258064
134,27.372549019607842
135,26.593023255813954
136,24.907692307692308
137,82.0
138,77.120000000000005
