ID,PREDICTION
1,0.68517710959797817
2,0.66924016581115531
3,0.70861180725184347
4,0.66842351585007798
5,0.50996497115489525
6,0.70317940637290555
7,0.69442356674854544
8,0.82444934261309832
9,0.79698949020841781
10,0.85337527097888177
11,0.9173925386938464
12,0.73999459625928132
13,0.73157571122960974
14,0.83204892119474927
15,0.89705069606784171
16,0.76094902034338752
17,0.86816729157233219
18,0.60247075731513355
19,0.29726123133435856
20,0.45474492655286092
21,0.39085627621410168
22,0.9456580582902756
23,0.66694262969981644
24,0.44440009247429479
25,0.49448343120734783
26,0.90748308906524677
27,0.63934689515108367
28,1.0025528488349789
29,0.96972556502743323
30,1.0526316938005476
31,0.70375931281567539
32,0.96012453393020536
33,0.93759718094291244
34,0.81969015480516028
35,0.97417523646603676
36,0.68221208614798279
37,0.52730227111197081
38,0.2743743748730747
39,0.89885487404260012
40,0.41349720674494783
41,0.99475660266977428
42,0.58081856945627131
43,0.39799150982338638
44,0.98182949071538062
45,0.71683653990970519
46,0.79427250593329468
47,0.98191843725491346
48,0.83789257133426709
49,0.901492699996437
50,0.71216883816741294
51,1.0263397428924979
52,0.48211932197750507
53,1.0228545892642611
54,0.97409824452851446
55,1.1193312597660832
56,0.46277749816930402
57,0.55609860749661344
58,0.53968644460247184
59,1.0450497427344594
60,0.63603686996379771
61,0.76874020789127329
62,0.86254531373136167
63,1.0297800657673921
64,0.63097806991263106
65,1.0840688968357171
66,1.0167634082101351
67,0.92821889414555336
68,1.1043801567425344
69,0.58543876233840741
70,0.58038831594429574
71,0.55607236099252155
72,0.62773978647360629
73,0.92370083576230932
74,0.89872901224605251
75,0.56714443596478681
76,0.77062440067905946
77,1.0098536321522875
78,0.7781407693942004
79,0.70366071958799736
80,0.95046821967916095
81,0.88829215920406668
82,0.62559943324737688
83,0.5080471320228348
84,0.7697728475556378
85,0.90594326916563084
86,0.42100581245389357
87,0.93892281675369382
88,0.99862011362101377
89,0.9992753419189615
90,0.71443426722916925
91,0.93222607256831225
92,0.66053403067314242
93,1.042857630029534
94,0.85211075247138446
95,0.74404221334649812
96,0.39503390168315811
97,0.88723619782863317
98,0.58514739312675346
99,1.0684096924754432
100,0.88136613960609544
101,0.97995994145471599
102,0.98870616577662318
103,1.0105634153713172
104,0.66314391084929625
105,1.0271358585898973
106,0.94463596972884112
107,0.60427969880369048
108,0.93681086679282366
109,1.0589220291248154
110,0.72263720924936514
111,1.0349349233969463
112,1.0057798621845055
113,1.0036719712377415
114,0.671887502489799
115,0.59827977146737865
116,0.84309705171991389
117,0.67285573439672497
118,0.741702578692232
119,1.049834244595365
120,0.91635851303512261
121,1.0261620480031315
122,1.0125410607409435
123,0.89893867309242381
124,0.77414783141804833
125,0.8454804369603881
126,0.77160383725160209
127,1.0930443384735486
128,0.96818535575629561
129,0.89724565070592099
130,0.35967736300722386
131,0.92151509303906032
132,1.0147458612720222
133,0.8765441818734967
134,1.0357047775809036
135,0.89080094157849565
136,0.92371220212393546
137,0.53068018408255746
138,0.47941831874179464
