ID,PREDICTION
1,1
2,0.96839337685457583
3,1
4,0.027787032447684545
5,1
6,0.87093573746223019
7,0.96943955432050988
8,1
9,0.31758608593221727
10,0.67090619764310322
11,0.84625463189965888
12,1
13,0.95991138791042108
14,1
15,1
16,1
17,1
18,0.89757089681991875
19,0.021456212767515304
20,1
21,0.68492867249520462
22,1
23,1
24,0.099905229451334954
25,1
26,0.026039347691075854
27,0.75134993524989557
28,0.57403905238007358
29,1
30,1
31,0.48182213644882754
32,1
33,1
34,1
35,0.93974279697172935
36,0.92637173255130012
37,0.44722547469974305
38,0.52929272550725148
39,0.77288058492888556
40,0.0095146926966380718
41,0.74957456257834654
42,0.82469853655783343
43,0
44,1
45,0.90662252575134605
46,0.565516314006687
47,0.96691010156794466
48,0.83698902253968033
49,1
50,1
51,0.56812170090706093
52,1
53,0.97051580022235218
54,1
55,0.64697767598258427
56,0
57,1
58,0.58174011450691854
59,0.98110289338174983
60,1
61,0.91559594615932927
62,1
63,1
64,0.83932402328939393
65,1
66,1
67,0.47902956545500519
68,0.99203810477831045
69,0.45305983358497048
70,0
71,0.7337224092014667
72,0.73711253108176056
73,1
74,1
75,0.13332290863405039
76,0.35943172933492296
77,0.94748958309161768
78,0.87520615914932609
79,0.5645847615783568
80,1
81,0.53805656671345137
82,0.65281430796525175
83,0.34396546481598111
84,1
85,1
86,0.065739059861560811
87,0.84933896496004824
88,1
89,0.78110521941829436
90,1
91,0.99614626007112239
92,0.99826549638940509
93,1
94,1
95,0.31174984530176975
96,0
97,0.95536424036876344
98,0
99,0.76152672894651818
100,0.50050200147849555
101,1
102,0.88052781509103983
103,1
104,0
105,0.82501046868647965
106,1
107,0.20714316928700871
108,0.9149186453366811
109,1
110,1
111,0.63925407830636249
112,0.92509365929653331
113,0.98312918122352588
114,1
115,0.28108029205747176
116,1
117,0.55418390765682535
118,0.50733706939329171
119,1
120,1
121,1
122,1
123,1
124,1
125,0.60007030869417566
126,1
127,1
128,0.58719896179679143
129,0.92278862954264884
130,0
131,0.089554220989833233
132,1
133,0.64145633461054263
134,0.98358167632333338
135,1
136,1
137,0.8085291555812768
138,0.16888814075540015
