ID,PREDICTION
1,56.402298850574709
2,73.296296296296291
3,54.390909090909091
4,81.416666666666671
5,79.94736842105263
6,72.958333333333329
7,50.28155339805825
8,56.138888888888886
9,68.799999999999997
10,53.734693877551024
11,25.736111111111111
12,53.727272727272727
13,70.347826086956516
14,31.846153846153847
15,27.333333333333332
16,68.785714285714292
17,25.913580246913579
18,76.066666666666663
19,84.079999999999998
20,82.375
21,77.684210526315795
22,27.25
23,69.200000000000003
24,82.358974358974365
25,72.0
26,39.938775510204081
27,71.666666666666671
28,24.453125
29,28.481481481481481
30,32.588607594936711
31,73.640000000000001
32,34.098591549295776
33,24.911392405063292
34,25.835294117647059
35,27.92982456140351
36,57.950617283950621
37,82.851851851851848
38,82.571428571428569
39,63.600000000000001
40,79.511111111111106
41,41.107142857142854
42,73.319999999999993
43,83.777777777777771
44,30.945578231292519
45,65.666666666666671
46,62.864406779661017
47,44.573033707865171
48,27.988764044943821
49,29.603448275862068
50,58.308641975308639
51,28.209876543209877
52,76.066666666666663
53,24.699999999999999
54,51.87323943661972
55,32.036363636363639
56,85.458333333333329
57,75.173913043478265
58,77.6875
59,26.058823529411764
60,52.176470588235297
61,65.826086956521735
62,74.631578947368425
63,47.333333333333336
64,57.373333333333335
65,27.658823529411766
66,38.342105263157897
67,26.677777777777777
68,34.607142857142854
69,78.333333333333329
70,82.954545454545453
71,79.785714285714292
72,76.892857142857139
73,24.911392405063292
74,24.74074074074074
75,73.5
76,72.454545454545453
77,50.506666666666668
78,58.173913043478258
79,71.533333333333331
80,29.698795180722893
81,67.75
82,76.599999999999994
83,86.099999999999994
84,32.578947368421055
85,28.598214285714285
86,82.84615384615384
87,25.49462365591398
88,42.351851851851855
89,29.40909090909091
90,76.892857142857139
91,25.927083333333332
92,72.117647058823536
93,50.035087719298247
94,26.407407407407408
95,71.627118644067792
96,85.75
97,70.647058823529406
98,74.166666666666671
99,65.818181818181813
100,56.458333333333336
101,53.090000000000003
102,47.355555555555554
103,50.857142857142854
104,79.285714285714292
105,27.0
106,29.174603174603174
107,80.050847457627114
108,29.815126050420169
109,28.320512820512821
110,60.905660377358494
111,30.945578231292519
112,29.23841059602649
113,25.547619047619047
114,66.813953488372093
115,82.0
116,29.215384615384615
117,75.400000000000006
118,68.833333333333329
119,39.89380530973451
120,30.089887640449437
121,29.629032258064516
122,26.549180327868854
123,39.793388429752063
124,33.909090909090907
125,69.333333333333329
126,28.692307692307693
127,49.523809523809526
128,52.383333333333333
129,25.743589743589745
130,83.111111111111114
131,25.5
132,46.612903225806448
133,25.153846153846153
134,27.5
135,25.685185185185187
136,24.431034482758619
137,82.666666666666671
138,80.41935483870968
