ID,PREDICTION
1,0.90365193653114773
2,0.55663114615223819
3,1
4,0
5,1
6,0.96066657037829728
7,1
8,0.92939521084349508
9,0.45278443258210288
10,0.87277695298757152
11,0.83041495383482644
12,0.94037805550394182
13,0.9112135312007652
14,0.94762238290141809
15,1
16,1
17,0.85124461325533574
18,0.86727560804816051
19,0.19679677839695842
20,0.83332901463250242
21,0.47455879947778756
22,0.89012593294424303
23,1
24,0
25,0.84024218738032097
26,0.51659838723966445
27,0.47806300132895529
28,0.70375007523044708
29,1
30,1
31,0.60994566192155231
32,0.88523060937955833
33,1
34,0.828487608024016
35,0.87520374508647691
36,0.63097243363746713
37,0.37034567823886633
38,0.1927429114853183
39,1
40,0.16006092384859372
41,0.55465704918063885
42,0.5654640924627472
43,0.16531526465152879
44,0.98756985817061649
45,0.64670502473905778
46,0.71199618706442536
47,1
48,0.86690675975840037
49,1
50,1
51,0.95570223321420755
52,0.97134157518785358
53,1
54,1
55,0.72218887054509651
56,0
57,1
58,0.78821018266246412
59,1
60,1
61,0.63365899265522074
62,1
63,1
64,1
65,0.85979094668459943
66,0.95222200392892908
67,0.69049564094983396
68,0.96790498884331555
69,0.61000561509654361
70,0.28414661166228328
71,0.6954430549292594
72,0.58475314616481455
73,1
74,1
75,0.53905677135968944
76,0.57470837450713796
77,1
78,1
79,0.54337007354025246
80,1
81,0.39028439538399518
82,0.24111965420112114
83,0.22792091506030943
84,0.8776478102528813
85,0.80094387678979473
86,0
87,1
88,1
89,0.75858024010558722
90,1
91,0.86242718718489186
92,0.68244079513358713
93,0.98441591545572393
94,1
95,0.40225454891655943
96,0
97,0.98169505511074107
98,0.25477548828654661
99,0.89847760897233186
100,0.54432901155294855
101,1
102,0.92476299471371703
103,1
104,0.012803504289666034
105,1
106,0.76676923044166756
107,0.051620669745958025
108,0.90911422260399632
109,1
110,0.73196421240839271
111,0.7322501425973531
112,1
113,0.80077209107174241
114,1
115,0.27979923324412681
116,1
117,0.34504392000226147
118,0.52963853250879112
119,1
120,1
121,1
122,0.77279325105924457
123,1
124,1
125,0.6492521179687003
126,0.98763340165721303
127,1
128,0.59018582269937525
129,0.78859870490634165
130,0
131,0.69767549700213749
132,1
133,0.93528353990770974
134,1
135,1
136,1
137,0.27374223197313796
138,0.98186395037647145
