ID,PREDICTION
1,0.55555555555555558
2,0.44047619047619047
3,0.91428571428571426
4,0.5357142857142857
5,0.42028985507246375
6,0.44047619047619047
7,0.97457627118644063
8,0.91428571428571426
9,0.94999999999999996
10,0.97457627118644063
11,0.97457627118644063
12,0.97457627118644063
13,0.44047619047619047
14,0.91428571428571426
15,0.97457627118644063
16,0.91428571428571426
17,0.97457627118644063
18,0.5357142857142857
19,0.3611111111111111
20,0.42028985507246375
21,0.91428571428571426
22,0.97457627118644063
23,0.97457627118644063
24,0.55555555555555558
25,0.60344827586206895
26,0.97457627118644063
27,0.60344827586206895
28,0.97457627118644063
29,0.97457627118644063
30,0.9242424242424242
31,0.44047619047619047
32,0.97457627118644063
33,0.97457627118644063
34,0.97457627118644063
35,0.97457627118644063
36,0.97457627118644063
37,0.44047619047619047
38,0.42028985507246375
39,0.97457627118644063
40,0.23076923076923078
41,0.97457627118644063
42,0.59999999999999998
43,0.42028985507246375
44,0.97457627118644063
45,0.9242424242424242
46,0.96875
47,0.97457627118644063
48,0.97457627118644063
49,0.97457627118644063
50,0.55555555555555558
51,0.97457627118644063
52,0.44047619047619047
53,0.97457627118644063
54,0.97457627118644063
55,0.97457627118644063
56,0.5357142857142857
57,0.60344827586206895
58,0.42028985507246375
59,0.97457627118644063
60,0.91428571428571426
61,0.60344827586206895
62,0.44047619047619047
63,0.9242424242424242
64,0.91428571428571426
65,0.97457627118644063
66,0.97457627118644063
67,0.97457627118644063
68,0.97457627118644063
69,0.42028985507246375
70,0.42028985507246375
71,0.44047619047619047
72,0.44047619047619047
73,0.97457627118644063
74,0.97457627118644063
75,0.44047619047619047
76,0.5357142857142857
77,0.97457627118644063
78,0.76811594202898548
79,0.60344827586206895
80,0.97457627118644063
81,0.97457627118644063
82,0.44047619047619047
83,0.42028985507246375
84,0.97457627118644063
85,0.97457627118644063
86,0.44047619047619047
87,0.97457627118644063
88,0.97457627118644063
89,0.97457627118644063
90,0.44047619047619047
91,0.97457627118644063
92,0.60344827586206895
93,0.97457627118644063
94,0.97457627118644063
95,0.76811594202898548
96,0.44047619047619047
97,0.5357142857142857
98,0.44047619047619047
99,0.91428571428571426
100,0.80597014925373134
101,0.97457627118644063
102,0.94999999999999996
103,0.97457627118644063
104,0.5357142857142857
105,0.97457627118644063
106,0.97457627118644063
107,0.44047619047619047
108,0.97457627118644063
109,0.97457627118644063
110,0.91428571428571426
111,0.97457627118644063
112,0.97457627118644063
113,0.97457627118644063
114,0.58571428571428574
115,0.23076923076923078
116,0.97457627118644063
117,0.42028985507246375
118,0.55555555555555558
119,0.91428571428571426
120,0.97457627118644063
121,0.91428571428571426
122,0.97457627118644063
123,0.97457627118644063
124,0.97457627118644063
125,0.97457627118644063
126,0.97457627118644063
127,0.9242424242424242
128,0.97457627118644063
129,0.97457627118644063
130,0.3611111111111111
131,0.97457627118644063
132,0.9242424242424242
133,0.97457627118644063
134,0.97457627118644063
135,0.97457627118644063
136,0.97457627118644063
137,0.9242424242424242
138,0.42028985507246375
