ID,PREDICTION
1,0.76164252742761995
2,0.50415742769270722
3,0.76923604562833425
4,0.62765836816406262
5,0.58058305758930517
6,0.5668661346235635
7,0.78130851199967566
8,0.75261335608200675
9,0.7885699801510091
10,0.81580160621505016
11,0.94740555315772124
12,0.69237953224465398
13,0.54301497334887827
14,0.91396407097881394
15,0.98590175348879061
16,0.60754426397827155
17,0.93009521847407051
18,0.64370909553486166
19,0.30518396212022481
20,0.37837163849792876
21,0.39558936105098219
22,0.93099278596556267
23,0.70334596824422213
24,0.565741482460135
25,0.44828205352808581
26,0.77965669848411645
27,0.51850753964475516
28,1.0971760267912085
29,1.0095241125228913
30,1.0576654402922827
31,0.53993273746826942
32,0.88783509547931772
33,1.0818485126680031
34,0.97495497118374352
35,1.0559323653116159
36,0.59704050918650786
37,0.44412297225097097
38,0.36897633605326519
39,0.76365469550609077
40,0.36996392880315199
41,0.92004682612464173
42,0.57489165359372052
43,0.44094267958550759
44,0.84110800017887399
45,0.59660317439262034
46,0.73281728067700058
47,0.87813662318549213
48,0.86389011461985987
49,1.0183226157180432
50,0.68369566833270712
51,1.083950251820041
52,0.43594052593923927
53,1.0517748370485478
54,0.93175816273848433
55,1.1223327513152834
56,0.44715198300155201
57,0.54176732095411495
58,0.50404824711877039
59,1.1023726760184118
60,0.833614450954558
61,0.55394471774153509
62,0.54769721607156896
63,0.91647233092258507
64,0.58734150354287751
65,1.2043300009299913
66,1.0639580946782097
67,0.96828607652804877
68,1.1161875078828962
69,0.51726328076323647
70,0.56553875370977158
71,0.45646014735696472
72,0.48193318174524258
73,1.0736643794718357
74,0.95343588208416996
75,0.56294900452737151
76,0.6492306628170823
77,0.90802504725530664
78,0.70707054834312011
79,0.55138796658719436
80,1.0898886694416108
81,0.71912563720689793
82,0.51415568749194751
83,0.41773215261043983
84,0.90081050256740447
85,0.94137725522873161
86,0.413215410567223
87,0.93832036403061281
88,0.88542923837223064
89,0.9497836648245972
90,0.54482921507335824
91,0.98440553553833077
92,0.47591129489659423
93,0.89748190645739179
94,0.97860604699671416
95,0.67465046496139358
96,0.33491034898361427
97,0.67254685602862985
98,0.6636062311791644
99,0.80715021350269822
100,0.76639072005836795
101,0.897250605208193
102,0.78119816305546053
103,0.97189961607062436
104,0.49385282805863007
105,1.1312525110864442
106,0.95315595265245001
107,0.59772556678090316
108,0.95521890559859512
109,1.0649196678902442
110,0.70973630450777758
111,0.95097657149901238
112,0.97653021112302874
113,1.0329192749657619
114,0.62092276458049689
115,0.46027566780079354
116,0.90532506381772127
117,0.54485770656168819
118,0.6088993601665722
119,1.0050051329655911
120,1.0475531876399615
121,1.021586743577779
122,1.0694187657518626
123,0.96503912661199465
124,0.85642084651675354
125,0.69371969407449896
126,0.93629177366200977
127,1.0312761346762294
128,0.86943468955493941
129,0.79863959062314294
130,0.31001472898549931
131,1.030370330039351
132,0.96588175765350393
133,1.0116419934343952
134,1.0821202196836222
135,1.0504864032071088
136,0.99364520005501333
137,0.42859769321330976
138,0.50671162737877395
