ID,PREDICTION
1,0.87420076830701632
2,0.51048038015327535
3,0.91456420368693614
4,0
5,0.91971872402273291
6,0.9356229898888726
7,1
8,0.96467396601459399
9,0.6391876465765165
10,1
11,0.81389934496770877
12,0.93660640034802434
13,0.94943283431915715
14,0.81410672150275332
15,1
16,1
17,0.92582780185003877
18,0.6390250874741219
19,0.38359500956764858
20,0.92452809651544499
21,0.37243238861803718
22,0.94135415122622312
23,1
24,0
25,0.7965945903882643
26,0.53793356702148287
27,0.53111872507204083
28,0.68459436488400627
29,0.99429015561607414
30,1
31,0.70633958379776374
32,0.64728246672552103
33,1
34,1
35,0.80899346848701947
36,0.63064758333611692
37,0.31608329232494192
38,0.12822078554351179
39,1
40,0.22011760357461085
41,0.57085372879066654
42,0.54194220863616938
43,0.13164845200588005
44,1
45,0.7608110284948495
46,0.72035178405366906
47,0.95456332252970633
48,1
49,1
50,1
51,0.84268604820534065
52,1
53,1
54,1
55,0.78850096867544828
56,0
57,1
58,0.64484908282643438
59,1
60,1
61,0.71523503861191706
62,1
63,1
64,0.96303500708671108
65,0.8906696784923227
66,0.9963338301251401
67,0.74727164395861223
68,0.98544992287467181
69,0.29435100575334516
70,0.17004613960393833
71,0.59841778132972756
72,0.45944707808121477
73,1
74,1
75,0.73187585089136942
76,0.51827560812332196
77,1
78,1
79,0.53530908002012723
80,1
81,0.44787167807633033
82,0.19341059648765579
83,0.23919759194845014
84,0.7679831936639383
85,0.77368215596907497
86,0.21254386238642953
87,1
88,1
89,0.71856288673231106
90,1
91,0.85272100397306461
92,0.70749407166367817
93,1
94,1
95,0.43126770583961971
96,0
97,0.84527521547471807
98,0.469344072363576
99,0.81786374829951924
100,0.62390532407762578
101,1
102,0.89491328706844753
103,1
104,0
105,1
106,1
107,0.077740099454878475
108,1
109,1
110,0.96379923674300461
111,0.70617966869979298
112,1
113,1
114,1
115,0.55613230005315373
116,0.94449014226884209
117,0.54481567362815397
118,0.67896906349366049
119,1
120,1
121,1
122,0.94013882809324523
123,1
124,1
125,0.67388564214811852
126,1
127,1
128,1
129,1
130,0
131,0.80497411029408816
132,1
133,1
134,1
135,1
136,1
137,0.28651783156552213
138,0.69142008715527226
