ID,PREDICTION
1,56.604651162790695
2,72.645161290322577
3,53.929577464788736
4,81.833333333333329
5,80.099999999999994
6,72.780487804878049
7,50.799999999999997
8,55.984848484848484
9,68.719512195121951
10,54.119999999999997
11,25.404255319148938
12,53.888888888888886
13,70.200000000000003
14,32.0
15,27.100000000000001
16,68.63636363636364
17,25.93069306930693
18,76.777777777777771
19,84.099999999999994
20,82.055555555555557
21,78.038461538461533
22,27.061855670103093
23,69.114285714285714
24,82.333333333333329
25,71.75
26,40.622047244094489
27,71.685714285714283
28,24.661971830985916
29,28.62962962962963
30,32.40650406504065
31,73.900000000000006
32,34.357142857142854
33,25.16393442622951
34,25.93069306930693
35,27.93388429752066
36,57.717948717948715
37,82.372093023255815
38,83.0
39,63.06666666666667
40,79.962962962962962
41,41.192660550458719
42,73.370370370370367
43,83.84210526315789
44,32.0
45,65.307692307692307
46,62.0
47,45.375
48,28.483146067415731
49,29.827586206896552
50,58.362499999999997
51,28.056818181818183
52,75.821428571428569
53,24.916666666666668
54,52.446808510638299
55,31.777777777777779
56,85.230769230769226
57,75.304347826086953
58,77.769230769230774
59,25.75
60,51.815384615384616
61,65.370370370370367
62,73.75
63,48.666666666666664
64,56.210526315789473
65,27.369230769230768
66,37.445652173913047
67,27.130434782608695
68,35.012500000000003
69,79.4375
70,83.215686274509807
71,79.150000000000006
72,77.333333333333329
73,24.75
74,24.816666666666666
75,72.900000000000006
76,72.225806451612897
77,51.5625
78,58.794871794871796
79,71.517241379310349
80,29.800000000000001
81,67.777777777777771
82,76.07692307692308
83,85.849999999999994
84,32.517241379310342
85,29.471910112359552
86,82.333333333333329
87,25.75
88,43.123076923076923
89,29.401459854014597
90,76.242424242424249
91,25.656862745098039
92,71.458333333333329
93,51.24285714285714
94,25.5625
95,72.0
96,85.6875
97,70.509803921568633
98,74.545454545454547
99,65.272727272727266
100,55.893617021276597
101,53.637500000000003
102,48.277777777777779
103,51.226804123711339
104,80.416666666666671
105,27.26829268292683
106,29.692307692307693
107,80.07692307692308
108,30.21897810218978
109,28.516393442622952
110,60.404255319148938
111,30.75
112,30.019607843137255
113,25.415730337078653
114,67.5
115,82.178571428571431
116,29.152671755725191
117,75.392857142857139
118,68.730769230769226
119,40.714285714285715
120,30.88961038961039
121,30.019607843137255
122,26.430232558139537
123,40.0
124,33.684210526315788
125,69.214285714285708
126,28.285714285714285
127,47.666666666666664
128,52.604651162790695
129,25.829268292682926
130,82.849999999999994
131,25.526315789473685
132,47.5
133,25.413793103448278
134,27.949999999999999
135,25.615384615384617
136,24.580246913580247
137,83.215686274509807
138,79.805555555555557
