ID,PREDICTION
1,0.99618754822977973
2,0.65705799567597811
3,1
4,0
5,0.98889678237854195
6,0.7067671164793623
7,1
8,1
9,0.56821814469317378
10,0.88794493371934102
11,0.82195683262952901
12,0.95821733940075671
13,0.91398596610323946
14,0.90435722141184982
15,1
16,1
17,0.91916337342015098
18,0.79724819252433132
19,0.2177137341613955
20,0.77761146824991645
21,0.54339922887150038
22,0.96859831000755392
23,1
24,0.095584241566136541
25,0.77323710941182711
26,0.50734909016328356
27,0.55432505235106877
28,0.68790246618247064
29,1
30,1
31,0.62846924170237095
32,0.6560821919985651
33,1
34,1
35,0.8870446939917187
36,0.51526737602052464
37,0.25502879764508091
38,0.27772588434106371
39,1
40,0.20749351581337816
41,0.73832292236161035
42,0.67803418040262198
43,0
44,1
45,0.75682196820319003
46,0.6370621753832042
47,0.90349079536113397
48,0.86657353692269368
49,1
50,1
51,0.71981436057611337
52,1
53,0.93496972081534668
54,1
55,0.60380323850706574
56,0
57,1
58,0.78320385044473451
59,0.98907728754350632
60,1
61,0.50864070091305269
62,1
63,1
64,0.91679794708428286
65,1
66,0.92249478679703767
67,0.55286240527291408
68,0.9384385688045418
69,0.28881790916322103
70,0.1544549520176508
71,0.57957682254615683
72,0.4584186746656016
73,1
74,1
75,0.39331534709451876
76,0.38226716511925929
77,1
78,1
79,0.61767769688745311
80,1
81,0.61647478180295767
82,0.052794350933516476
83,0.14458328172730717
84,0.90021725261402707
85,1
86,0.091888482665393845
87,1
88,1
89,0.70396486424490323
90,0.98114524832986305
91,0.90789088019287423
92,0.96622999251419994
93,1
94,1
95,0.27365396090189886
96,0
97,0.93364617027835273
98,0.20004506119681942
99,0.76331279705920085
100,0.44183498304508895
101,1
102,0.96289115788449564
103,1
104,0
105,1
106,1
107,0.031574178082039772
108,1
109,1
110,1
111,0.68627437602929309
112,1
113,0.9856555613241893
114,1
115,0.50920370683058103
116,0.79907715869198892
117,0.32036891015707791
118,0.72296094454694604
119,1
120,1
121,1
122,0.91120639140306459
123,1
124,1
125,0.72943864905261702
126,1
127,1
128,0.91850182919958456
129,0.96035840883259027
130,0
131,0.71867986388788641
132,1
133,1
134,0.94990984969893066
135,1
136,1
137,0.45459588875543577
138,0.4392557946261535
