ID,PREDICTION
1,65.489167890786121
2,81.629798485956599
3,70.40194373612394
4,61.983698318949791
5,71.04311123104435
6,75.724529717632322
7,60.716797679761385
8,59.596188344435177
9,65.179349839617771
10,54.881994560154908
11,31.645832102615714
12,64.304336282378245
13,71.015554732358396
14,44.093370715121637
15,33.942446263283273
16,67.079800845095633
17,27.116105090774909
18,69.402210446854042
19,96.700339361083479
20,85.26478917438817
21,83.936330720163824
22,31.234484683463052
23,58.733744049962297
24,84.121673720672334
25,70.401773579266774
26,50.635759915914605
27,70.193692516379997
28,14.236749998122832
29,30.268348791892095
30,30.31577935010182
31,68.816977258701172
32,38.219807484910234
33,11.591070229505931
34,26.692799461610775
35,20.522940392754208
36,63.494005932067012
37,84.897145682734845
38,96.002172137426442
39,59.059540399930484
40,88.533395023206594
41,43.358858723544472
42,67.785992394888126
43,73.16185129866335
44,27.303642359202968
45,52.229944626922588
46,54.364969681705588
47,44.47710310288312
48,31.194226978630468
49,24.713149995563072
50,60.8504859842933
51,22.694641777892684
52,72.839178189494305
53,16.305347146360873
54,46.030030810868539
55,23.151500265143568
56,72.335829827803536
57,67.245466899750227
58,65.417196358723231
59,21.22649614689999
60,57.541460926915533
61,60.750084786021944
62,78.174572687092677
63,48.087213918031011
64,59.545330360927437
65,18.932378911659725
66,34.112006673378346
67,27.30199221122075
68,26.843230197860066
69,79.482401598772412
70,87.599668687082158
71,81.132149576179017
72,68.704082050708621
73,9.806733247185548
74,12.55805403735485
75,68.316375573827372
76,77.809870064967981
77,49.83280710073177
78,59.406065373442289
79,53.373000320503706
80,37.926747038286521
81,59.990176215956126
82,69.086827576698852
83,87.811718284121525
84,33.172928966491781
85,37.828101564557073
86,78.436401388669765
87,7.9610603515166076
88,47.480668990980121
89,32.172021742235302
90,74.159393405373521
91,26.96890919346788
92,60.746563891450933
93,44.303828161744605
94,24.678926789728393
95,65.370286367869539
96,91.432423682762419
97,69.451377801992749
98,86.769150445235937
99,59.785356351564587
100,56.932355706474027
101,42.663657226995383
102,52.376530471056867
103,51.009945080486432
104,139.32366412586543
105,29.720644962782899
106,42.881965904377466
107,81.277059570616075
108,34.022223358439078
109,28.785299580572428
110,67.086175240663579
111,33.115668172014011
112,33.2896474737272
113,18.401497160304643
114,66.464613753666526
115,73.390391209918562
116,41.237146197754555
117,77.965420633144731
118,78.336885843498749
119,44.090821197410605
120,35.22362560163856
121,33.665131124744221
122,28.663637325856143
123,40.65874392474143
124,42.173797088351421
125,60.981146586565501
126,41.444325194568592
127,31.662625124142323
128,43.804129055066369
129,31.720048903001043
130,92.368060379983945
131,11.809901354539761
132,48.036118999659266
133,13.843277241874603
134,28.98404674280755
135,22.8298609837002
136,4.7222683677528039
137,77.834386389963583
138,85.449582527216535
