ID,PREDICTION
1,58.647058823529413
2,73.900000000000006
3,54.153061224489797
4,80.0
5,80.5
6,74.857142857142861
7,52.208333333333336
8,55.69047619047619
9,66.534482758620683
10,50.4375
11,27.032
12,52.767123287671232
13,71.19047619047619
14,31.0
15,27.363636363636363
16,66.82692307692308
17,27.087499999999999
18,75.930232558139537
19,84.181818181818187
20,82.138888888888886
21,78.07692307692308
22,29.0
23,69.571428571428569
24,82.090909090909093
25,73.757575757575751
26,49.0
27,72.727272727272734
28,25.199999999999999
29,29.508064516129032
30,32.07462686567164
31,73.421052631578945
32,34.69736842105263
33,24.622448979591837
34,27.5
35,27.122448979591837
36,58.076190476190476
37,82.700000000000003
38,81.239999999999995
39,62.5
40,79.684210526315795
41,43.547008547008545
42,73.916666666666671
43,84.349999999999994
44,31.632352941176471
45,65.385714285714286
46,58.795918367346935
47,48.0625
48,28.801470588235293
49,27.866666666666667
50,59.583333333333336
51,29.496124031007753
52,76.361111111111114
53,25.686746987951807
54,51.964285714285715
55,32.537414965986393
56,85.083333333333329
57,75.840000000000003
58,77.736842105263165
59,25.640000000000001
60,51.690265486725664
61,65.510204081632651
62,73.227272727272734
63,47.054347826086953
64,56.627450980392155
65,26.91578947368421
66,36.266666666666666
67,27.072072072072071
68,36.0
69,79.15384615384616
70,82.260869565217391
71,78.027027027027032
72,77.714285714285708
73,24.428571428571427
74,25.583333333333332
75,75.088235294117652
76,73.090909090909093
77,52.325000000000003
78,54.100000000000001
79,70.551724137931032
80,28.470588235294116
81,66.538461538461533
82,78.523809523809518
83,85.444444444444443
84,30.352941176470587
85,29.98
86,82.642857142857139
87,27.964912280701753
88,47.473684210526315
89,29.65625
90,75.607142857142861
91,26.037037037037038
92,73.6875
93,49.083333333333336
94,25.704918032786885
95,72.227272727272734
96,85.138888888888886
97,69.166666666666671
98,74.023255813953483
99,64.74545454545455
100,59.857142857142854
101,53.672131147540981
102,48.545454545454547
103,49.656565656565654
104,76.555555555555557
105,27.237288135593221
106,30.555555555555557
107,79.3125
108,29.9375
109,28.1484375
110,60.203703703703702
111,31.363636363636363
112,30.062937062937063
113,26.699999999999999
114,65.522388059701498
115,82.299999999999997
116,29.958333333333332
117,75.571428571428569
118,68.974999999999994
119,39.851351351351354
120,29.985714285714284
121,31.739583333333332
122,26.138613861386137
123,36.364583333333336
124,35.585365853658537
125,68.186046511627907
126,28.0
127,51.547368421052632
128,43.789473684210527
129,27.5
130,81.5625
131,27.23
132,47.885714285714286
133,26.189189189189189
134,27.032
135,26.702127659574469
136,24.903225806451612
137,82.159999999999997
138,77.6875
