ID,PREDICTION
1,0.91834789455538146
2,0.48585801875421325
3,0.94146769389721952
4,0.25429542229505026
5,0.5112241364908664
6,0.73729762439420499
7,0.80985570796857376
8,0.84548326012225739
9,0.89820028827289788
10,0.57290690500331642
11,0.92644386231324904
12,0.88055548596356614
13,0.70896568264711446
14,0.97711697181204238
15,0.98883452424636376
16,0.70589882428827466
17,0.98012949790219006
18,0.3545933838992491
19,0.3737462098728091
20,0.34175613033221308
21,0.42429249867148694
22,0.98213012299708424
23,0.84339004099268011
24,0.48865627875361028
25,0.52540027424429125
26,0.94596356329204145
27,0.58122911843513625
28,0.96105408746401721
29,0.97900776427774594
30,0.98543130496241993
31,0.50659913646088872
32,0.97496726868721384
33,0.96059503099427079
34,0.92470496464203022
35,0.9810249612553108
36,0.50804123437308002
37,0.23464067500078414
38,0.48926129999014301
39,0.69485198971780193
40,0.41338007000688093
41,0.94514837058331835
42,0.52318353733156109
43,0.20353417112458289
44,0.98367755980769578
45,0.92038347385851593
46,0.72971008708916985
47,0.98759543598656596
48,0.9705447904280684
49,0.98454087345271302
50,0.76619398819622009
51,0.98163332556922112
52,0.48592585656584364
53,0.94912017767596657
54,0.9884966309143991
55,0.96389048901219876
56,0.23259599139849471
57,0.86175467650169379
58,0.42546966539757169
59,0.98945315012917279
60,0.69944952783601089
61,0.87342849749612372
62,0.68175079061095256
63,0.94901949609588787
64,0.7683121789512003
65,0.98989414644234963
66,0.98593675922069179
67,0.81456001958760826
68,0.98908523313343621
69,0.69919945213049783
70,0.49900515981481486
71,0.3144222811573843
72,0.25868798284964761
73,0.98939414644234958
74,0.98594519462487706
75,0.31926154090642922
76,0.57846778441337088
77,0.98481577356782202
78,0.62287426239518473
79,0.94325249744259088
80,0.9828727360133761
81,0.89419388083390317
82,0.37686790370944395
83,0.33277065076080875
84,0.88596761751286213
85,0.96177212829287506
86,0.43008505925938884
87,0.91307253342187045
88,0.98726494055438685
89,0.94575197032622882
90,0.35128045390828871
91,0.98858744329536485
92,0.75438069994942192
93,0.96093065773698916
94,0.94646791810190978
95,0.76261197772535538
96,0.22915524624301639
97,0.92423516304486986
98,0.32412995469978401
99,0.97227358517355778
100,0.83316017957607835
101,0.95435473256005965
102,0.94836673304467212
103,0.96068268279618974
104,0.35138836972247939
105,0.96015652959395004
106,0.96566949414184922
107,0.56912522065629223
108,0.97053905472684487
109,0.98577645908611644
110,0.82439571949796975
111,0.95574260809637768
112,0.97648331244988296
113,0.94229334578749391
114,0.61111597141155483
115,0.6572506922108845
116,0.96198699081464678
117,0.58016105337335899
118,0.76549857227011897
119,0.98875362030182345
120,0.93139477637626444
121,0.96672376767805746
122,0.96742517189994959
123,0.97134152772696036
124,0.98437365859214243
125,0.7944588896751158
126,0.9582796625925224
127,0.8490049981452682
128,0.70433109842778985
129,0.97138114466728454
130,0.17633633764962978
131,0.9578555171137958
132,0.95881373653244995
133,0.92765759671897152
134,0.90877996805548233
135,0.96510102596835379
136,0.90699787363191275
137,0.53346875231118185
138,0.35059782009613311
