ID,PREDICTION
1,65.895260336542378
2,79.872554455078443
3,67.036092714535016
4,62.948203212785302
5,72.506581086145161
6,77.813677708461455
7,59.22715991201494
8,60.721196805855016
9,63.838295421485782
10,56.149740119464241
11,33.624645799448217
12,63.157674716051588
13,72.247245767646291
14,43.545210801963322
15,34.258998979918488
16,67.589156076574909
17,29.787687021037527
18,72.799247886065132
19,96.848874947120294
20,88.428499417359035
21,83.507242583341394
22,31.67336944050885
23,59.951966463116833
24,87.047079319906516
25,70.766817316959532
26,49.779587423863632
27,70.8743290278112
28,17.936068387910836
29,28.973336432065025
30,33.305438410874558
31,67.14997614888307
32,37.080162085303073
33,11.583222588134277
34,28.141899207406823
35,21.60793430963804
36,62.935569799187078
37,85.994283706457281
38,93.776623926601133
39,60.251401587105647
40,89.100698680148525
41,42.422107773964399
42,69.444822797911911
43,77.255778599449968
44,29.31881212144981
45,55.891283176879824
46,56.911825251478604
47,46.954314435546848
48,29.835206698558068
49,24.499431438734518
50,59.166630753291884
51,18.92382313006874
52,74.618838579204294
53,17.625282356644675
54,48.210107173035794
55,25.337599220719312
56,73.914631893519982
57,68.262579216458334
58,64.901058802007356
59,18.863827672210846
60,57.173397142822978
61,59.579620396699738
62,77.817153053325001
63,49.690604729128836
64,57.34465852440735
65,21.406086999449599
66,35.807927006654609
67,28.144819806928354
68,26.792948427776082
69,80.188979797778302
70,87.844662559885364
71,81.287123812754089
72,71.284106173544842
73,10.68156088241858
74,16.408551407747382
75,68.87595939775747
76,73.593816945042818
77,48.626879498768176
78,60.248799746566419
79,55.033276996224686
80,37.849642886567608
81,61.80179628207884
82,70.451171123738277
83,84.593067479079309
84,37.078165539649945
85,38.586484135553292
86,85.118533188538095
87,13.827242616768672
88,47.191000028122744
89,31.456421115418379
90,74.241347718937959
91,29.758580600133655
92,59.352525375978075
93,44.401318625390559
94,25.676816480737216
95,65.550903225315778
96,89.270236711817233
97,66.394415174808273
98,82.115353283129707
99,62.403639243100315
100,58.957066513217342
101,45.67579884965653
102,53.320717694058658
103,51.250339722146236
104,127.37765756882709
105,31.543412571727458
106,42.730453314466104
107,81.200237775326968
108,35.230893342761192
109,30.786529369624986
110,69.626002637013016
111,34.815481446871672
112,31.875276721482123
113,16.133882848024996
114,66.750172526810729
115,74.832530683452205
116,40.876235005526269
117,77.763376639865783
118,84.335010328763019
119,43.533564901906857
120,29.032227759091711
121,35.647859222000989
122,26.933190034998461
123,40.320499322126125
124,43.354984859066917
125,61.441151735155472
126,42.959652961349093
127,35.697228759853715
128,40.823291573134156
129,33.078775710902846
130,92.418443062458209
131,14.109061601692702
132,50.142739904249538
133,13.576898811651063
134,29.140208102463475
135,22.699425322549814
136,5.425618173845578
137,76.899544279141082
138,84.77333397858979
