ID,PREDICTION
1,0.89526620211706565
2,0.43287031196259207
3,1
4,0
5,0.88730185465691136
6,0.83565399340275626
7,1
8,0.94016226911503331
9,0.616079229872879
10,1
11,0.91669436896144685
12,0.78632670122255632
13,0.86167708295516265
14,0.86260867588458545
15,1
16,1
17,0.83240508507341282
18,0.80783012793280662
19,0.19292719995024399
20,0.674831681714533
21,0.4280103206691992
22,0.97579734049812039
23,0.91223726547692863
24,0
25,0.69964357990690962
26,0.66269323310295292
27,0.27954881464600234
28,0.71811702444015424
29,0.95726175859184792
30,1
31,0.60226218836645629
32,0.60495615067951469
33,1
34,0.87960905780827936
35,0.86566994989111468
36,0.51049357741802837
37,0.17380104799990725
38,0.10110953115067067
39,1
40,0.31254701368445836
41,0.62999765612708103
42,0.8016752392172819
43,0.26476158592883259
44,1
45,0.53192197062205793
46,0.650474824777028
47,0.84706885124384357
48,1
49,1
50,1
51,0.89615068443247203
52,1
53,1
54,1
55,0.83402569189350118
56,0
57,1
58,0.83897473189867233
59,0.97253450572935485
60,1
61,0.51058945347103446
62,1
63,1
64,0.99384190290597241
65,1
66,0.90395552632667098
67,0.73577101832486491
68,1
69,0.44418353443791592
70,0.25738885520552302
71,0.71315802039004339
72,0.50313261009378352
73,1
74,1
75,0.56296532107815089
76,0.41500142512939941
77,1
78,1
79,0.62369719077305774
80,0.90813475407879052
81,0.50594555305784894
82,0.0054167021389002201
83,0.20648839740140446
84,0.72425589943988555
85,0.75573204083955758
86,0.13615807240239763
87,1
88,1
89,0.73676759291017646
90,1
91,0.87452509955179281
92,0.75860493175798105
93,1
94,1
95,0.32411252309666949
96,0
97,0.99146803367188241
98,0.3116219418898778
99,0.87604061811514455
100,0.60264618063741437
101,0.92534588368276616
102,0.96139627654390125
103,1
104,0.008855635504533943
105,1
106,0.95070028666878059
107,0.16106989745624389
108,1
109,1
110,0.98226845251994854
111,0.93973508806861616
112,1
113,0.99533880771221916
114,0.88961488891082929
115,0.26421136792557931
116,0.71246969731053156
117,0.52630597751828745
118,0.65598766586644386
119,1
120,1
121,1
122,0.90855740561311782
123,1
124,1
125,0.81941502131226063
126,1
127,1
128,0.91785360336147259
129,0.95477730396319727
130,0
131,0.82641234811395803
132,1
133,0.91995383272946185
134,0.98008416520417541
135,1
136,1
137,0.28292991358800279
138,0.88506388066536879
