ID,PREDICTION
1,0.9381599109096681
2,0.62804399226827723
3,0.9635028172506126
4,0.47929289361824262
5,0.56814299649306388
6,0.56111220568566744
7,0.86289321551851539
8,0.96671595059445459
9,0.92967945129967999
10,0.92767388772801496
11,0.9856759490400353
12,0.91983489320454126
13,0.81406185355592275
14,0.97954719772596055
15,0.98618207255527213
16,0.83441991486366851
17,0.98763079740875825
18,0.48327174028923037
19,0.25312594878315975
20,0.22914863716799433
21,0.49326601329602565
22,0.98842761806140111
23,0.8152557316120993
24,0.43280035039799636
25,0.66291184036034001
26,0.98111461070801609
27,0.47242719200450761
28,0.98711233505381035
29,0.98534537278170176
30,0.98516395979059557
31,0.63132172811355203
32,0.97404717813267661
33,0.98950902144434305
34,0.97584877002618997
35,0.98800669334803615
36,0.89969228610743779
37,0.2511246707967314
38,0.38019801508292539
39,0.86316636703696514
40,0.45908400621648615
41,0.96765594841991798
42,0.7284993524496487
43,0.25013726761715538
44,0.98129560131282878
45,0.77434324175981117
46,0.94285135736688674
47,0.98466792916105028
48,0.98709094661071539
49,0.98317031749747563
50,0.92589971474063482
51,0.98596000544869777
52,0.26325250103577835
53,0.97769411516104687
54,0.92521338279091914
55,0.97831036086704459
56,0.21446119753822926
57,0.78519790680219625
58,0.44740410196013725
59,0.98775691302933655
60,0.93232979753536471
61,0.91608406956002997
62,0.65706187417950224
63,0.9715661398604829
64,0.85653584465625165
65,0.98571006425421881
66,0.97980433385350263
67,0.97787118483764779
68,0.98193599543910293
69,0.47245113767526137
70,0.46259698811474137
71,0.24258317290650264
72,0.31809551982952405
73,0.98928629181600247
74,0.98563457260049936
75,0.4828198246450871
76,0.57339759865853046
77,0.96204142177265728
78,0.81329133268649445
79,0.88006593350978668
80,0.98705813112447227
81,0.73704999263803972
82,0.39549741051187476
83,0.40060297719791477
84,0.96575206294314109
85,0.98168090675353581
86,0.30850321213726867
87,0.9683540172704177
88,0.98533926161885299
89,0.98628321202415481
90,0.46278660063391597
91,0.97575131640488599
92,0.90564995792390124
93,0.98623957960679387
94,0.9840819451650612
95,0.75711130858992992
96,0.26659856520739178
97,0.88245747256267681
98,0.34344979023620992
99,0.90212605430029214
100,0.88835505696920913
101,0.9672672000148399
102,0.97276777706191309
103,0.98200378431503244
104,0.34244974342240614
105,0.97640002148348437
106,0.98932143770459646
107,0.42922251793372146
108,0.98742791899705395
109,0.98916894070336026
110,0.94912261727845082
111,0.974663685417961
112,0.97829919810627419
113,0.98654892278102402
114,0.82307514433991191
115,0.60108680032634865
116,0.97015488911641101
117,0.5016464914220865
118,0.73097409849531891
119,0.96329622659860747
120,0.98287813959160553
121,0.98724092690314869
122,0.98990662907887361
123,0.98147013279870954
124,0.98000214511930017
125,0.83671446394295435
126,0.98191768710159089
127,0.91934792324817549
128,0.87524355667271969
129,0.98378063972210961
130,0.1988105480349697
131,0.98294494302405921
132,0.98554332684999513
133,0.98551168450220317
134,0.98326391041715822
135,0.98649322413193585
136,0.98421915105984314
137,0.41652384775924101
138,0.30344204637762789
