ID,PREDICTION
1,56.86021505376344
2,72.777777777777771
3,53.780219780219781
4,80.959999999999994
5,79.827586206896555
6,72.75
7,50.600000000000001
8,55.867924528301884
9,68.65625
10,53.955056179775283
11,25.620000000000001
12,54.161616161616159
13,69.826086956521735
14,31.199999999999999
15,26.911764705882351
16,68.642857142857139
17,25.946236559139784
18,76.333333333333329
19,84.200000000000003
20,82.571428571428569
21,78.09375
22,26.875
23,68.84210526315789
24,82.285714285714292
25,71.652173913043484
26,40.564814814814817
27,71.25
28,24.507692307692309
29,28.413043478260871
30,32.716867469879517
31,72.976744186046517
32,35.089552238805972
33,25.189189189189189
34,25.904761904761905
35,27.800000000000001
36,58.0
37,82.75
38,82.727272727272734
39,62.5
40,79.478260869565219
41,41.165137614678898
42,72.769230769230774
43,83.700000000000003
44,31.636363636363637
45,65.357142857142861
46,62.0
47,45.0
48,28.294573643410853
49,29.401273885350317
50,58.732394366197184
51,28.216666666666665
52,76.567567567567565
53,24.837499999999999
54,52.208791208791212
55,33.305084745762713
56,84.941176470588232
57,74.729729729729726
58,77.80952380952381
59,25.881578947368421
60,51.666666666666664
61,65.5
62,74.242424242424249
63,47.696551724137933
64,57.422535211267608
65,27.403846153846153
66,37.81666666666667
67,26.756756756756758
68,34.333333333333336
69,78.61904761904762
70,82.730769230769226
71,78.606060606060609
72,77.181818181818187
73,24.798076923076923
74,24.841269841269842
75,72.8125
76,72.038461538461533
77,50.714285714285715
78,58.81818181818182
79,71.461538461538467
80,29.385714285714286
81,67.222222222222229
82,76.476190476190482
83,85.879999999999995
84,32.344262295081968
85,28.695652173913043
86,82.571428571428569
87,25.533333333333335
88,42.600000000000001
89,29.371212121212121
90,76.391304347826093
91,25.797101449275363
92,71.333333333333329
93,49.57377049180328
94,25.847457627118644
95,71.117647058823536
96,85.772727272727266
97,70.466666666666669
98,74.0
99,65.666666666666671
100,56.0625
101,53.79220779220779
102,47.25
103,50.884615384615387
104,81.106382978723403
105,26.956140350877192
106,29.5625
107,79.888888888888886
108,30.663716814159294
109,27.823529411764707
110,60.982456140350877
111,30.74074074074074
112,29.285714285714285
113,25.780000000000001
114,66.852941176470594
115,82.727272727272734
116,29.853658536585368
117,75.166666666666671
118,68.799999999999997
119,39.0625
120,29.651162790697676
121,30.219512195121951
122,26.294117647058822
123,40.06666666666667
124,34.558823529411768
125,69.074074074074076
126,28.295652173913044
127,48.078125
128,52.657894736842103
129,25.782608695652176
130,82.882352941176464
131,25.92982456140351
132,44.714285714285715
133,25.32
134,27.285714285714285
135,25.571428571428573
136,24.516129032258064
137,83.25
138,80.0
